,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0,0,0,0,0,707450524300353536,707450524300353536,1457504323000,2016-03-09,09:48:43,430,2463165061,bourseiness,بورسینس,,#خفنر  http://goo.gl/fb/9THRi1  #اقتصاد,[],['http://goo.gl/fb/9THRi1'],[],0,0,0,"['#خفنر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/707450524300353536,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912851452827454
1,1,1,1,1,1,1,719051348394799104,719051348394799104,1460270175000,2016-04-10,11:06:15,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #خفنر،#غمارگ  http://goo.gl/fb/2AYydD  #اقتصاد,[],['http://goo.gl/fb/2AYydD'],[],0,0,0,"['#خفنر', '#غمارگ', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719051348394799104,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.930269420146942
2,2,2,2,2,2,2,721575269362962432,721575269362962432,1460871925000,2016-04-17,10:15:25,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #شتهران،#وملت،#همراه،#خفنر،#دانا به اطلاع مي رساند، در پايان…  http://goo.gl/fb/uxrBtR  #اقتصاد,[],['http://goo.gl/fb/uxrBtR'],[],0,0,1,"['#شتهران', '#وملت', '#همراه', '#خفنر', '#دانا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721575269362962432,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.997816562652588
3,3,3,3,3,3,3,723749890011082752,723749890011082752,1461390395000,2016-04-23,10:16:35,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #خفنر،#وصنا،#سهگمت،#سكرد،#سفارس،#حفارس  http://goo.gl/fb/9yxZER  #اقتصاد,[],['http://goo.gl/fb/9yxZER'],[],0,0,0,"['#خفنر', '#وصنا', '#سهگمت', '#سكرد', '#سفارس', '#حفارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/723749890011082752,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.98337584733963
4,4,4,4,4,4,4,724095393911439360,724095393911439360,1461472769000,2016-04-24,09:09:29,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #خفنر،#وصنا،#سهگمت،#سكرد #سفارس،#حفارس،#پاساح  http://goo.gl/fb/YJAgvt  #اقتصاد,[],['http://goo.gl/fb/YJAgvt'],[],0,0,0,"['#خفنر', '#وصنا', '#سهگمت', '#سكرد', '#سفارس', '#حفارس', '#پاساح', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724095393911439360,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9944186210632324
5,5,5,5,5,5,5,995988863339319296,995988863339319296,1526297224000,2018-05-14,15:57:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
#اطلاعیه
*فنر سازي خاور*
12ماهه منتهی به 96/12/29 مبلغ (479) ریال زیان به ازای هر سهم محقق نمود.
درصد پوشش زیان: 301 درصد
116 درصد افزایش زیان نسبت به سال مالی 95
#بورس",[],[],[],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/995988863339319296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9317500591278076
6,6,6,6,6,6,6,1000647008204472320,1000647008204472320,1527407812000,2018-05-27,12:26:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا منفی خودرویی، با صف خرید نمادهای #خاذین و خمحور و صف فروش نمادهای #خشرق، #خنصیر، #خفنر و #خمهر مواجه می باشیم.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خشرق', '#خنصیر', '#خفنر', '#خمهر', '#بورس']",[],https://twitter.com/abandidgah/status/1000647008204472320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7953816652297974
7,7,7,7,7,7,7,1008594199346798593,1008594199346798593,1529302570000,2018-06-18,10:46:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
#كچاد #خمحركه #خفنر
بدون محدویت نوسان قیمت
#بورس",[],[],[],0,0,0,"['#كچاد', '#خمحركه', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1008594199346798593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6913496255874634
8,8,8,8,8,8,8,1009335460789800960,1009335460789800960,1529479301000,2018-06-20,11:51:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لحظات اخیر و پس از شروع منفی گروه خودرویی، شاهد افزایش تقاضا و بهبود جو گروه و در نتیجه نمایان شدن نوسانات مثبت آنها می باشیم در این میان نمادهای #خمحور (صف خرید)، #خمهر، #خفنر (صف خرید)، #خاذین، #خنصیر و #خساپا از تقاضای بالاتری نسبت به هم گروهی ها برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#خمحور', '#خمهر', '#خفنر', '#خاذین', '#خنصیر', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1009335460789800960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8914229273796082
9,9,9,9,9,9,9,1011836421907275776,1011836421907275776,1530075576000,2018-06-27,09:29:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"با شروع مثبت اکثر نمادهای گروه خبر محور خودرویی مواجه می باشیم که در این میان نمادهای #خاهن، #خاذین، #ورنا، #خمحور و #خفنر با اقبال بیشتر و صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#ورنا', '#خمحور', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1011836421907275776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9065760374069214
10,10,10,10,10,10,10,1013647700149952513,1013647700149952513,1530507419000,2018-07-02,09:26:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"با شروع مثبت گروه خودرویی و صف خرید نمادهای #خمحور( که متوقف شد)، #خگستر، #خفنر، #خوساز، #خمحرکه و #خچرخش مواجه می باشیم.
#بورس",[],[],[],0,0,1,"['#خمحور', '#خگستر', '#خفنر', '#خوساز', '#خمحرکه', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/1013647700149952513,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7000758051872253
11,11,11,11,11,11,11,1014398944804139008,1014398944804139008,1530686529000,2018-07-04,11:12:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر، #خموتور و #همحرکه نمادهای صف خرید، #خاهن، #خاذین، #خمهر، #خمحور، #خرینگ و #ختراک نمادهای مثبت گروه متعادل و منفی خودرویی تا این لحظه از بازار اکثرا منفی امروز می باشند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#خموتور', '#همحرکه', '#خاهن', '#خاذین', '#خمهر', '#خمحور', '#خرینگ', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1014398944804139008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9950460195541382
12,12,12,12,12,12,12,1016948213603942400,1016948213603942400,1531294322000,2018-07-11,12:02:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه های خودرویی و حمل و نقل با افزایش عرضه ها و معاملاتی اکثرا منفی مواجه می باشند و به جز نمادهای #ختراک، #خفنر، #خاذین و #خگستر که مثبت دنبال می شوند، سایر نمادهای گروه با افت قیمتی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خاذین', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1016948213603942400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8253632187843323
13,13,13,13,13,13,13,1018736674476474368,1018736674476474368,1531720725000,2018-07-16,10:28:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خاذین، #خلنت، #خمحور، #خنصیر و #خفنر در گروه اکثرا متعادل با گرایش منفی خودرویی، با صف خرید مواجه می باشند این در حالیست که نماد تاثیر گذار سایپا با توجه به نزدیک شد مجمع، تحت حمایت سهامداران عمده قرار گرفته و با معاملاتی مثبت همراه می باشد.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خلنت', '#خمحور', '#خنصیر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1018736674476474368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9920905828475952
14,14,14,14,14,14,14,1019081933513322496,1019081933513322496,1531803041000,2018-07-17,09:20:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"با معاملات مثبت گروه خودرویی و بخصوص قطعه سازها مواجه می باشیم به طوریکه نمادهای #ختراک، #خاذین، #خکمک، #خمحور، #خمحرکه، #خزر، #خریخت و #خفنر صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خاذین', '#خکمک', '#خمحور', '#خمحرکه', '#خزر', '#خریخت', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1019081933513322496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9231600761413574
15,15,15,15,15,15,15,1019475136158695424,1019475136158695424,1531896788000,2018-07-18,11:23:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"طبق پیش بینی حجم عرضه ها در گروه خودرویی نسبت به روز گذشته افزایش یافته است تا جایی که به جز نوسانات منفی نمادهای #ختراک، #ختور و #خودرو، نماد #خموتور با صف فروش مواجه می باشد این در حالیست که صف خرید نمادهای #خاذین، #خزر، #خکمک، #خریخت، #خفنر و #خپویش جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ختراک', '#ختور', '#خودرو', '#خموتور', '#خاذین', '#خزر', '#خکمک', '#خریخت', '#خفنر', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1019475136158695424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7094408869743347
16,16,16,16,16,16,16,1020912564845260800,1020912564845260800,1532239497000,2018-07-22,10:34:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرویی در بازار امروز شروعی مثبت داشتند که در لحظات اخیر با افزایش عرضه ها و عقب نشینی خریداران، اکثرا نوسانات منفی را تجربه می کنند این در حالیست که همچنان نمادهای #خفنر، #ورنا، #خدیزل و #خمحور (در آستانه صف خرید) با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#ورنا', '#خدیزل', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1020912564845260800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3994379341602325
17,17,17,17,17,17,17,1021334686105186305,1021334686105186305,1532340139000,2018-07-23,14:32:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
بررسی #اطلاعیه 97/05/01
*فنر سازي خاور*
3ماهه منتهی به 97/03/31  مبلغ (35) ريال زیان به ازای هر سهم محقق نمود.
76درصد کاهش زیان نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1021334686105186305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998375415802002
18,18,18,18,18,18,18,1023806663323660289,1023806663323660289,1532929504000,2018-07-30,10:15:04,430,986116312920453120,abandidgah,دیدگاه آبان,,در #خودرویی ها شاهد معاملات منفی در اکثر نمادها هستیم. تاثیر منفی نرخ ارز بر این گروه در کنار ابهام در فضای سیاسی و البته عملکرد ضعیف سه ماهه در اکثر نمادها، فشار فروش را بر گروه افزایش داده است. معاملات مثبت #خدیزل و #خفنر در قطعه سازها جالب توجه می باشد.,[],[],[],0,0,0,"['#خودرویی', '#خدیزل', '#خفنر']",[],https://twitter.com/abandidgah/status/1023806663323660289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9408103823661804
19,19,19,19,19,19,19,1030706237585805312,1030706237585805312,1534574491000,2018-08-18,11:11:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در خودرویی ها نیز امروز معاملات مناسبی در جریان است. تقاضا در قطعه سازها قویتر است و معاملات نمادهای #خچرخش، #ختراک، #خفنر با صف خرید همراه هست.
#بورس",[],[],[],0,0,1,"['#خچرخش', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1030706237585805312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.14204742014408112
20,20,20,20,20,20,20,1043455636858580992,1043455636858580992,1537614184000,2018-09-22,14:33:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
#اطلاعیه 97/06/31
* فنر سازي خاور*    
افشای اطلاعات بااهمیت - (دريافت مجوز تغيير بيش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/7hYFTHqoQw",[],[],['https://pbs.twimg.com/media/DnsZW-qU4AIsios.jpg'],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1043455636858580992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9958764314651488
21,21,21,21,21,21,21,1044859387158966272,1044859387158966272,1537948865000,2018-09-26,11:31:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو علیرغم جو مثبت بازار، شاهد نوسان منفی نمادهای بزرگ گروه هستیم که عمدتا به دلیل کاهش نسبی فروش در گزارش های فعالیت شهریور ماه می باشد. در این گروه برخی از نمادهای قطعه ساز مانند #خاذین، #خاهن، #خریخت، #خکار، #ختراک، #خفنر مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خاهن', '#خریخت', '#خکار', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1044859387158966272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9199788570404052
22,22,22,22,22,22,22,1048466050684149760,1048466050684149760,1538808760000,2018-10-06,10:22:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، علیرغم جو مثبت بازار شاهد معاملاتی منفی در اکثر نمادها هستیم. #خزامیا تنها نماد مثبت خودروسازهاست و #خاذین، #خفنر، #خلنت و #خدیزل در قطعه سازها مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خاذین', '#خفنر', '#خلنت', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1048466050684149760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8278260231018066
23,23,23,23,23,23,23,1052090846764396545,1052090846764396545,1539672979000,2018-10-16,10:26:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز معاملات فضای مناسبی دارد و نمادهای خودروساز تقاضای مناسبی را تجربه میکنند. #خساپا، #خزامیا، #خپارس، #خودرو، #خگستر، #ورنا، #ختوقا، #خمهر، #خاهن، #خریخت، #خکمک، #ختور، #خفنر، #خدیزل با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#خودرو', '#خگستر', '#ورنا', '#ختوقا', '#خمهر', '#خاهن', '#خریخت', '#خکمک', '#ختور', '#خفنر', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1052090846764396545,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982807636260986
24,24,24,24,24,24,24,1053541566852132864,1053541566852132864,1540018858000,2018-10-20,10:30:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خپارس، #خزامیا، #خگستر، #خشرق، #خمهر، #خزر، #خمحرکه، #خریخت، #خکمک و #خفنر از نمادهای همراه با صف خرید گروهند.زمزمه های افزایش قیمت مجدد، تمدید معافیت مالیاتی افزایش سرمایه از محل تجدید ارزیابی و جو مثبت در کلیت بازار از دلایل اقبال به این گروه در معاملات روز جای می باشد.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خزامیا', '#خگستر', '#خشرق', '#خمهر', '#خزر', '#خمحرکه', '#خریخت', '#خکمک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1053541566852132864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992797970771792
25,25,25,25,25,25,25,1054256785996107776,1054256785996107776,1540189379000,2018-10-22,09:52:59,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: نمادهای #فسرب #ولغدر #چدن #شسینا #ددام #کفرا #تیپیکو #خزامیا #رمپنا #ساروم #دسبحان #خساپا #قشرین #خریخت #قشکر #دشیمی #وامید #های_وب #والبر #خفنر #رتاپ #وبملت بازگشایی شدند.

Share us @DivarBourse https://ift.tt/2S7kiIf ",[],['https://ift.tt/2S7kiIf'],[],0,0,0,"['#فسرب', '#ولغدر', '#چدن', '#شسینا', '#ددام', '#کفرا', '#تیپیکو', '#خزامیا', '#رمپنا', '#ساروم', '#دسبحان', '#خساپا', '#قشرین', '#خریخت', '#قشکر', '#دشیمی', '#وامید', '#های_وب', '#والبر', '#خفنر', '#رتاپ', '#وبملت']",[],https://twitter.com/EGHTESADfarsi/status/1054256785996107776,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.7349067926406859
26,26,26,26,26,26,26,1058611538439823360,1058611538439823360,1541227633000,2018-11-03,10:17:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز  که هفته پرفروغی را پشت سرگذاشتند، امروز معاملات به فاز اصلاحی وارد شده و اکثر نمادها با افت قیمت همراهند. #ختراک، #خفنر، #خلنت و #ختور از تک نمادهای مثبت گرهند و بقیه نمادهای معاملاتی یکپارچه منفی را دنبال می کنند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خلنت', '#ختور', '#بورس']",[],https://twitter.com/abandidgah/status/1058611538439823360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9491461515426636
27,27,27,27,27,27,27,1058989369313247232,1058989369313247232,1541317715000,2018-11-04,11:18:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز  در این دقایق با افزایش فشار فروش و معاملاتی یکپارچه منفی روبروست. #خپویش و #خفنر دو نماد مثبت گروه تا به این لحظه از معاملات هستند.
#بورس",[],[],[],0,0,0,"['#خپویش', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1058989369313247232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9005197286605835
28,28,28,28,28,28,28,1061872712207917056,1061872712207917056,1542005157000,2018-11-12,10:15:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه ساز نیز شروعی مثبت داشته و اکثر نمادها با رشد بیش از دو درصدی مواجهند. #خساپا حجم معاملات نزدیک به 50 میلیونی را ثبت کرده و #خودرو نیز بالاتر از  سطح 2800 ریالی داد و ستد می شود. در قطعه سازها #خچرخش، #خریخت، #ختراک و #خفنر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خچرخش', '#خریخت', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1061872712207917056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8698192238807678
29,29,29,29,29,29,29,1075302695945138176,1075302695945138176,1545207115000,2018-12-19,11:41:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز همسو با جو کلی بازار معاملاتی منفی در جریان است و #خزر و #خفنر تک نمادهای مثبت بازارند.
#بورس",[],[],[],0,0,0,"['#خزر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1075302695945138176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3165205419063568
30,30,30,30,30,30,30,1081803841815830528,1081803841815830528,1546757109000,2019-01-06,10:15:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز معاملات در دامنه منفي در جريان است. #خودرو و #خساپا افت بيش از يك درصدي دارند و در قطعه سازها #خفنر،#خنصير،#خمحور و #خاهن مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خفنر', '#خنصير', '#خمحور', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1081803841815830528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.11174888908863068
